varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
22617#3112	CAT-MUL	54861/558(55419)	0.0398325141249524	-0.0446377936436934	0.124269928501312	0.35523554313573	LOGISTIC-BINARY	Job code - historical: Electrical/electronics technicians		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
1190	CAT-SIN	271762	-0.00355287727577764	-0.0110879902777488	0.00398223572619355	0.355396954094245	ORDERED-LOGISTIC	Nap during day		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100057	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Sleep
12673	INTEGER	5625	-0.0122752381423088	-0.0383188912601952	0.0137684149755775	0.355528434121277	LINEAR	Heart rate during PWA		100000	UK Biobank Assessment Centre	100003	Imaging	102	Heart MRI	128	UK Biobank Assessment Centre > Imaging > Heart MRI > Pulse wave analysis
130134	DATE	271629/250(271879)	-0.0585368871407296	-0.182785975187029	0.0655838867630629	0.355543678513571	LOGISTIC-BINARY	Date A80 first reported (acute poliomyelitis)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
20101#3	CAT-MUL	107853/819(108672)	-0.0324430252875652	-0.101341938543884	0.0364078436994075	0.355884891436448	LOGISTIC-BINARY	Thickness of butter/margarine spread on bread rolls: thick		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
20003#1140864286	CAT-MUL	271388/454(271842)	0.0433471256968318	-0.0487248949727098	0.135345166861648	0.355938846891464	LOGISTIC-BINARY	Treatment/medication code: flixotide 25micrograms inhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C549	CAT-MUL	271843/36(271879)	0.153708354519624	-0.173166282728638	0.479847803367989	0.356161678709246	LOGISTIC-BINARY	Type of cancer: ICD10: C54.9 Corpus uteri, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140882396	CAT-MUL	271817/25(271842)	0.184214229703449	-0.207872692991011	0.575023871125518	0.356244350295593	LOGISTIC-BINARY	Treatment/medication code: paracetamol+dihydrocodeine tartrate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130024	DATE	271867/12(271879)	-0.267360747463105	-0.837817131969482	0.298886498692106	0.356301004685115	LOGISTIC-BINARY	Date A17 first reported (tuberculosis of nervous system)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
40006#D333	CAT-MUL	271717/162(271879)	0.0724416687190327	-0.0815830640103456	0.226282301199776	0.35632044724372	LOGISTIC-BINARY	Type of cancer: ICD10: D33.3 Cranial nerves		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#91492799	CAT-MUL	55384/35(55419)	-0.158114157334048	-0.494805629620509	0.177410519394708	0.356366008126315	LOGISTIC-BINARY	Job coding: storesman, warehouseman, porter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
132220	DATE	270958/921(271879)	0.0308079618774532	-0.0347070414104099	0.0962670326137135	0.356477428503786	LOGISTIC-BINARY	Date O34 first reported (maternal care for known or suspected abnormality of pelvic organs)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
5463	CAT-SIN	14397/7209(21606)	0.0133047483642208	-0.0149914633123282	0.0416022526696515	0.356744475890183	LOGISTIC-BINARY	Leg pain in calf/calves		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100038	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Claudication and peripheral artery disease
41246#1610	CAT-MUL	257966/2362(260328)	0.0190418381413186	-0.0214939599430178	0.0595651402449959	0.357089743417734	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Hepatobiliary & pancreatic surgery		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40011#9451	CAT-MUL	271869/10(271879)	0.290315401698734	-0.329355629586976	0.906710881529483	0.357180255442324	LOGISTIC-BINARY	Histology of cancer tumour: Oligodendroglioma, anaplastic		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
4407	INTEGER	21670	-0.0127120689912852	-0.0397787071501786	0.0143545691676083	0.35724667365803	ORDERED-LOGISTIC	Average monthly red wine intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
131422	DATE	271487/392(271879)	0.046500345781063	-0.0525587210845655	0.145483980537611	0.357322970217315	LOGISTIC-BINARY	Date I99 first reported (other and unspecified disorders of circulatory system)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
41219#6	CAT-MUL	2143/126(2269)	0.0850281898746719	-0.0961772497028184	0.26627580260097	0.357461090968304	LOGISTIC-BINARY	Anaesthetics administered during delivery: Epidural or caudal, and spinal anaesthetic		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
20003#1140865350	CAT-MUL	271444/398(271842)	-0.0462615282156419	-0.144852386235414	0.0522462567688373	0.357537866955378	LOGISTIC-BINARY	Treatment/medication code: fybogel mebeverine sachet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#31313060	CAT-MUL	54814/605(55419)	-0.0378664028759099	-0.118573482968045	0.0427813103051462	0.357598214068357	LOGISTIC-BINARY	Job coding: it operations technician, computer operator or technician, database manager, network or web technician, web master, systems administrator or officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3131	CAT-MUL	54814/605(55419)	-0.0378664028759099	-0.118573482968045	0.0427813103051462	0.357598214068357	LOGISTIC-BINARY	Job code - historical: IT operations technicians		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
130892	DATE	270425/1454(271879)	0.024190034797363	-0.0273586411881603	0.0757169640917129	0.357601882092101	LOGISTIC-BINARY	Date F31 first reported (bipolar affective disorder)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
100630	CAT-SIN	108672	-0.0123065915668312	-0.0385296294832209	0.0139164463495584	0.357617699592966	ORDERED-LOGISTIC	Rose wine intake		100089	Online follow-up	100090	Diet by 24-hour recall	100100	Alcoholic beverages yesterday	100100	Online follow-up > Diet by 24-hour recall > Alcoholic beverages yesterday
132046	DATE	271561/318(271879)	-0.0516477541173092	-0.161779171394526	0.0583838211566011	0.357789600449075	LOGISTIC-BINARY	Date N26 first reported (unspecified contracted kidney)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
20003#1140870194	CAT-MUL	271814/28(271842)	0.173491624700086	-0.196989892856124	0.542995270571354	0.357980901498782	LOGISTIC-BINARY	Treatment/medication code: goserelin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#92513331	CAT-MUL	55147/272(55419)	0.0558373009117828	-0.0633072214939827	0.174903832995715	0.358137661599276	LOGISTIC-BINARY	Job coding: shelf filler or stacker, stock handler, display assistant		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#9251	CAT-MUL	55147/272(55419)	0.0558373009117828	-0.0633072214939827	0.174903832995715	0.358137661599276	LOGISTIC-BINARY	Job code - historical: Shelf fillers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140876088	CAT-MUL	271816/26(271842)	0.179883895714179	-0.204397449818482	0.563184260378388	0.358197635757707	LOGISTIC-BINARY	Treatment/medication code: sudafed 0.05% nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#D321	CAT-MUL	271852/27(271879)	0.176740854830028	-0.201143155978476	0.553525137999161	0.358522761084491	LOGISTIC-BINARY	Type of cancer: ICD10: D32.1 Spinal meninges		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22504	CAT-SIN	51667/4929(56596)	0.0137383460052125	-0.0156072071915477	0.0430798515678146	0.358798596903538	LOGISTIC-BINARY	Bring up phlegm/sputum/mucus on most days		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
20003#1140883520	CAT-MUL	271772/70(271842)	-0.10985942710279	-0.344893821898625	0.124624773337639	0.359014519366685	LOGISTIC-BINARY	Treatment/medication code: chlorpheniramine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140872026	CAT-MUL	271811/31(271842)	0.164268508948827	-0.187405623335397	0.514884285114488	0.359116719419049	LOGISTIC-BINARY	Treatment/medication code: migraleve duopack tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#9532	CAT-MUL	271857/22(271879)	-0.19632382472197	-0.616797182785387	0.222409700473313	0.359118486705492	LOGISTIC-BINARY	Histology of cancer tumour: Fibrous meningioma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
12684	CONTINUOUS	5498	-0.0124311314782727	-0.0390060510075314	0.0141437880509859	0.359168216035931	LINEAR	End systolic pressure index during PWA		100000	UK Biobank Assessment Centre	100003	Imaging	102	Heart MRI	128	UK Biobank Assessment Centre > Imaging > Heart MRI > Pulse wave analysis
5162	CONTINUOUS	32802	-0.00498593312299302	-0.0156455062460241	0.00567364000003808	0.359258450102293	LINEAR	6mm regularity index (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
131982	DATE	271225/654(271879)	0.0358839513701934	-0.0408740451177381	0.112597155693347	0.359376255970016	LOGISTIC-BINARY	Date M90 first reported (osteopathies in diseases classified elsewhere)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
41229#TAL	CAT-MUL	271783/96(271879)	-0.0936456670700835	-0.294236825724847	0.106558861064165	0.359711311393151	LOGISTIC-BINARY	PCT responsible for patient data: TORBAY CARE TRUST		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140866236	CAT-MUL	271289/553(271842)	0.0389697070751907	-0.0444889954231679	0.122375777905101	0.359933657556858	LOGISTIC-BINARY	Treatment/medication code: spironolactone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
103200	CAT-SIN	108672	-0.00986505478007377	-0.0309847470387146	0.011254637478567	0.359985572267133	ORDERED-LOGISTIC	Prawns intake		100089	Online follow-up	100090	Diet by 24-hour recall	100106	Meat/fish yesterday	100106	Online follow-up > Diet by 24-hour recall > Meat/fish yesterday
131830	DATE	271517/362(271879)	0.0481097348765702	-0.0550057829709826	0.15114112579622	0.360235086060052	LOGISTIC-BINARY	Date L94 first reported (other localised connective tissue disorders)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
131764	DATE	271630/249(271879)	0.0579922291713753	-0.0663202314447211	0.182170782621085	0.360276159583458	LOGISTIC-BINARY	Date L55 first reported (sunburn)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
20003#1141172214	CAT-MUL	271810/32(271842)	-0.161908997094994	-0.509542634823875	0.184576352890697	0.360451568853753	LOGISTIC-BINARY	Treatment/medication code: supralip 160mg m/r tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#24423108	CAT-MUL	54515/904(55419)	-0.030677673632557	-0.0964847307283626	0.0350870722711288	0.360704960331759	LOGISTIC-BINARY	Job coding: social worker, child care/protection officer, adoption officer, mental health officer, almoner, family case worker		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#2442	CAT-MUL	54515/904(55419)	-0.030677673632557	-0.0964847307283626	0.0350870722711288	0.360704960331759	LOGISTIC-BINARY	Job code - historical: Social workers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
132056	DATE	268900/2979(271879)	0.0168464193788465	-0.0192991908570001	0.0529817601304406	0.360901357257267	LOGISTIC-BINARY	"Date N31 first reported (neuromuscular dysfunction of bladder, not elsewhere classified)"		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
