varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1140873394	CAT-MUL	271582/258(271840)	-0.0620627569281106	-0.184291972361473	0.060093760091078	0.319501294154512	LOGISTIC-BINARY	Treatment/medication code: doxycycline		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140888362	CAT-MUL	271765/75(271840)	-0.115026412996138	-0.341706107562165	0.111330299235814	0.319589843678612	LOGISTIC-BINARY	Treatment/medication code: pyridoxine preparation		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131446	DATE	271250/629(271879)	0.0397474586566416	-0.038555675845481	0.118023229956364	0.319699774599578	LOGISTIC-BINARY	Date J13 first reported (pneumonia due to streptococcus pneumoniae)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
40006#C690	CAT-MUL	271867/12(271879)	-0.287533999529553	-0.855024496818412	0.27864541834903	0.320054566845273	LOGISTIC-BINARY	Type of cancer: ICD10: C69.0 Conjunctiva		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140878530	CAT-MUL	271756/84(271840)	0.108476689471327	-0.105481331942683	0.322221340298155	0.320119860320462	LOGISTIC-BINARY	Treatment/medication code: canesten 1% cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
104030	CAT-SIN	38021	-0.0115470385432255	-0.0343046288878297	0.0112105518013787	0.320121747598728	ORDERED-LOGISTIC	Boiled/baked potatoes intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
90115	CONTINUOUS	48837	-0.00440663836164127	-0.013094318364843	0.00428104164156044	0.320143033398561	LINEAR	Fraction acceleration <= 40 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
20003#1140884482	CAT-MUL	271817/23(271840)	-0.208168036099697	-0.619577259836638	0.201578565212541	0.320193122647427	LOGISTIC-BINARY	Treatment/medication code: methadone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41248#1002	CAT-MUL	254770/3527(258297)	0.0175785725539286	-0.0171152203713094	0.0522732569981373	0.320665913283288	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Usual Place of residence: Living alone		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40006#C600	CAT-MUL	271868/11(271879)	0.300030283761886	-0.292570224985892	0.892107209539528	0.320668798371589	LOGISTIC-BINARY	Type of cancer: ICD10: C60.0 Prepuce		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22653	INTEGER	1212	-0.0275792083310566	-0.0820476115290572	0.026889194866944	0.320715333108314	LINEAR	Number of night shifts worked monthly during night shift periods		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140870956	CAT-MUL	271596/244(271840)	0.0636406256938849	-0.0620590723352936	0.189261120660033	0.320888748209495	LOGISTIC-BINARY	Treatment/medication code: alfacalcidol		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140882626	CAT-MUL	271751/89(271840)	-0.105299065369745	-0.313319441930057	0.102534724730059	0.320925219886781	LOGISTIC-BINARY	Treatment/medication code: betnesol 0.1% eye/ear/nose drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140864820	CAT-MUL	271830/10(271840)	-0.31623826501455	-0.940037137437915	0.308350277156643	0.320970280597812	LOGISTIC-BINARY	Treatment/medication code: cutivate 0.05% cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140875766	CAT-MUL	271826/14(271840)	0.265241179518262	-0.259269962357204	0.788339472785298	0.320992983258261	LOGISTIC-BINARY	Treatment/medication code: fluorometholone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
100180	CAT-SIN	38021	0.0151433774933775	-0.0147670672567986	0.0450538222435537	0.321010295126657	ORDERED-LOGISTIC	Squash intake		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
20003#1140882274	CAT-MUL	271827/13(271840)	-0.27628461284272	-0.823338846056084	0.268486756010718	0.321188038165924	LOGISTIC-BINARY	Treatment/medication code: oramorph 100mg/5ml concentrated oral solution		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
6158#1	CAT-MUL	7884/1316(9200)	0.0296462405771001	-0.0289328878642643	0.0882372618075887	0.321236445531632	LOGISTIC-BINARY	Why reduced smoking: Illness or ill health		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
41229#5N3	CAT-MUL	268866/3013(271879)	0.0182118554745896	-0.0177811504857866	0.0541969667061945	0.321284043627018	LOGISTIC-BINARY	PCT responsible for patient data: WAKEFIELD DISTRICT PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22617#9233	CAT-MUL	55008/411(55419)	0.0490984218934651	-0.0479940913114713	0.146090413712578	0.321339733953708	LOGISTIC-BINARY	Job code - historical: Cleaners, domestics		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40011#8120	CAT-MUL	270876/1003(271879)	0.0314819162232715	-0.0307659062761498	0.0937178967952033	0.321507606632541	LOGISTIC-BINARY	Histology of cancer tumour: Transitional cell carcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141178816	CAT-MUL	271801/39(271840)	-0.159096080000232	-0.473932401648688	0.155247277022486	0.321579587775366	LOGISTIC-BINARY	Treatment/medication code: aranesp 10micrograms/0.4ml prefilled syringe		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132564	DATE	271859/20(271879)	-0.221629397129693	-0.66026237737704	0.216317526705535	0.321667192137754	LOGISTIC-BINARY	Date Q77 first reported (osteochondrodysplasia with defects of growth of tubular bones and spine)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
131184	DATE	269002/2877(271879)	0.0186276972890128	-0.0182212614435177	0.0554724369719888	0.321757799352503	LOGISTIC-BINARY	Date H36 first reported (retinal disorders in diseases classified elsewhere)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
20003#1140861120	CAT-MUL	271590/250(271840)	0.0627042602837795	-0.0615605887719434	0.186925820229647	0.322574505327236	LOGISTIC-BINARY	Treatment/medication code: coracten sr 10mg m/r capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141171940	CAT-MUL	271747/93(271840)	0.102401584015825	-0.100653519819561	0.305170104719681	0.322609270210992	LOGISTIC-BINARY	Treatment/medication code: keppra 250mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140855694	CAT-MUL	271814/26(271840)	-0.194301619832888	-0.579853990206772	0.19063457846886	0.322867948184322	LOGISTIC-BINARY	Treatment/medication code: oxygen gas		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41251#4000	CAT-MUL	269978/287(270265)	0.0583409668322995	-0.0573689463163857	0.173986728176254	0.322914287622908	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Legal Establishment		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140911754	CAT-MUL	271625/215(271840)	0.0673613747356198	-0.0662793118120891	0.200880968524633	0.322969248034229	LOGISTIC-BINARY	Treatment/medication code: anadin tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#35512494	CAT-MUL	55397/22(55419)	0.211492042213209	-0.208898192158319	0.630451734209919	0.323219608803813	LOGISTIC-BINARY	Job coding: conservation or environmental protection officer, national park officer, marine/coastal conservationist, flood officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3551	CAT-MUL	55397/22(55419)	0.211492042213209	-0.208898192158319	0.630451734209919	0.323219608803813	LOGISTIC-BINARY	Job code - historical: Conservation and environmental protection officers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41245#1300	CAT-MUL	269869/730(270599)	0.0366352371208105	-0.0360676409639459	0.109313921661716	0.32325064061575	LOGISTIC-BINARY	Main speciality of consultant (recoded): General Medical Practice		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22507	INTEGER	20854	0.00647024496180543	-0.00637051117352397	0.0193110010971348	0.323335140911448	LINEAR	Age of stopping smoking		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
41249#3004	CAT-MUL	271307/38(271345)	-0.160310087658254	-0.478651177088052	0.157658797518942	0.323350405649784	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Maternity admission: Birth in another NHS provider		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140864070	CAT-MUL	271761/79(271840)	-0.111302148010285	-0.332472216222176	0.109581112658895	0.323647006332816	LOGISTIC-BINARY	Treatment/medication code: kapake tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20001#1040	CAT-MUL	271120/720(271840)	0.0369199573826307	-0.0364089930457204	0.110224381642862	0.323648574670985	LOGISTIC-BINARY	"Cancer code, self-reported": uterine/endometrial cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20093#1	CAT-MUL	37354/667(38021)	-0.0386158782888494	-0.115398206027856	0.03812446611878	0.324122201616094	LOGISTIC-BINARY	Type of large bap eaten: white		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
22617#7129	CAT-MUL	54834/585(55419)	0.0410594072735606	-0.0405978759980666	0.122680896117378	0.324224767142874	LOGISTIC-BINARY	Job code - historical: Sales related occupations n.e.c.		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140872290	CAT-MUL	271484/356(271840)	-0.0522971543239583	-0.156330659276212	0.0516741400381631	0.324332841448763	LOGISTIC-BINARY	Treatment/medication code: lamotrigine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
102900	CAT-SIN	38020	-0.0452147923561253	-0.135150261979296	0.0447206772670454	0.324383430134779	ORDERED-LOGISTIC	Goat's cheese intake		100089	Online follow-up	100090	Diet by 24-hour recall	100107	Milk/eggs/cheese yesterday	100107	Online follow-up > Diet by 24-hour recall > Milk/eggs/cheese yesterday
41249#2016	CAT-MUL	270432/917(271349)	0.0326033316859792	-0.0322675031039617	0.0974564413507053	0.324498519228987	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: via A&E of another hospital provide		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
26422	CONTINUOUS	13474	-0.00849733559845736	-0.0254045212596141	0.00840985006269938	0.324572298560668	LINEAR	Access to services score (Wales)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
132222	DATE	271712/167(271879)	-0.0765541895848598	-0.229090378707318	0.0756394878326128	0.324710228897769	LOGISTIC-BINARY	Date O35 first reported (maternal care for known or suspected foetal abnormality and damage)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
