varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
104910	CAT-SIN	108672	-0.00422920730587074	-0.0147228544675058	0.00626443985576432	0.429568710934286	ORDERED-LOGISTIC	Time spent doing moderate physical activity		100089	Online follow-up	100090	Diet by 24-hour recall	100108	Physical activity yesterday	100108	Online follow-up > Diet by 24-hour recall > Physical activity yesterday
22601#35323265	CAT-MUL	55286/133(55419)	-0.0686483653555241	-0.238991474985407	0.101705811487846	0.42960490362657	LOGISTIC-BINARY	Job coding: broker, financial/insurance broker, foreign exchange dealer, ship/marine broker, stockbroker, commodity trader		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140861282	CAT-MUL	271817/25(271842)	0.157703618371506	-0.233870411780508	0.549422557971632	0.430014394553531	LOGISTIC-BINARY	Treatment/medication code: motens 2mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5934-3	CAT-SIN	582/1466	-999	-999	-999	0.430911072346754	MULTINOMIAL-LOGISTIC	Which eye(s) affected by other serious eye condition		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
41246#2050	CAT-MUL	260092/35(260127)	-0.133176574385661	-0.46464876483205	0.198331655914944	0.431029921055073	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Paediatric cardiology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131982	DATE	271225/654(271879)	-0.0308593136747289	-0.107676093327533	0.0459541607329432	0.431050775289563	LOGISTIC-BINARY	Date M90 first reported (osteopathies in diseases classified elsewhere)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
40011#8020	CAT-MUL	271821/58(271879)	0.103466666450873	-0.154171685003589	0.361009403227553	0.431127117394553	LOGISTIC-BINARY	Histology of cancer tumour: Carcinoma, undifferentiated type		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
40011#8330	CAT-MUL	271791/88(271879)	-0.0838989409121996	-0.292833454853285	0.12496237141948	0.431166123565436	LOGISTIC-BINARY	Histology of cancer tumour: Follicular adenocarcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
40013#2016	CAT-MUL	271866/13(271879)	0.219456815832166	-0.326464260091957	0.766603212751341	0.4311705852693	LOGISTIC-BINARY	Type of cancer: ICD9: 2016 Hodgkin's disease, mixed cellularity		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
100550	CAT-SIN	108664	0.0089170851329297	-0.0132748305398934	0.0311090008057528	0.431542780266034	ORDERED-LOGISTIC	Hot chocolate intake		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
20003#1141167594	CAT-MUL	270748/1094(271842)	0.0238269827745893	-0.0355700597942055	0.0832231734185842	0.431706870003193	LOGISTIC-BINARY	Treatment/medication code: qvar 50 inhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140857704	CAT-MUL	271832/10(271842)	-0.247540990226423	-0.863968035014335	0.369697534875003	0.431707374016832	LOGISTIC-BINARY	Treatment/medication code: ovestin 250micrograms tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130778	DATE	271843/36(271879)	-0.131198448800224	-0.45848989489132	0.195837294319722	0.431875539829903	LOGISTIC-BINARY	Date E58 first reported (dietary calcium deficiency)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
6158#1	CAT-MUL	7929/1324(9253)	0.0233935768815291	-0.0349487712433162	0.0817593414297609	0.431977237085788	LOGISTIC-BINARY	Why reduced smoking: Illness or ill health		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
130986	DATE	271853/26(271879)	-0.154174666670084	-0.538806361334245	0.230348908077701	0.432033133893678	LOGISTIC-BINARY	Date F95 first reported (tic disorders)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
5163	CONTINUOUS	60123	0.00314606744802278	-0.00470471233339678	0.0109968472294423	0.43219973326173	LINEAR	3mm regularity index (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
4270	CAT-SIN	93327	-0.00467448421419662	-0.0163440295012429	0.00699506107284971	0.432420846929198	ORDERED-LOGISTIC	Volume level set by participant (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100049	Hearing test	100049	UK Biobank Assessment Centre > Physical measures > Hearing test
132212	DATE	271552/327(271879)	0.0434878846487321	-0.0650949227035112	0.152082631258963	0.432480894998102	LOGISTIC-BINARY	Date O30 first reported (multiple gestation)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
22617#3433	CAT-MUL	55082/337(55419)	0.0429361282946931	-0.0642863304916427	0.150195386161854	0.43259673071099	LOGISTIC-BINARY	Job code - historical: Public relations officers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#1234	CAT-MUL	54546/873(55419)	-0.0267908310904319	-0.0937016101026203	0.0401296927761809	0.432618295212029	LOGISTIC-BINARY	Job code - historical: Shopkeepers and wholesale/retail dealers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141166086	CAT-MUL	271751/91(271842)	0.0822412468870934	-0.123327064933789	0.287820177317596	0.43297504680095	LOGISTIC-BINARY	Treatment/medication code: rennie duo oral suspension		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5001-3	CAT-SIN	58586/67038	-999	-999	-999	0.433125546945558	MULTINOMIAL-LOGISTIC	FI7 : synonym		100000	UK Biobank Assessment Centre	100026	Cognitive function	100027	Fluid intelligence / reasoning	100027	UK Biobank Assessment Centre > Cognitive function > Fluid intelligence / reasoning
23023	INTEGER	5301	0.0108781470461733	-0.0163303931311745	0.0380866872235211	0.433201096782021	LINEAR	HTLV-1 env antigen for Human T-Lymphotropic Virus 1		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
20003#1141167748	CAT-MUL	271827/15(271842)	-0.201908070104314	-0.707173163925985	0.303004953237927	0.433300764961733	LOGISTIC-BINARY	Treatment/medication code: solpadeine max tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140929012	CAT-MUL	271326/516(271842)	-0.0345081916438136	-0.120887585541669	0.051865211758733	0.433605526028767	LOGISTIC-BINARY	Treatment/medication code: pantoprazole		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8097	CAT-MUL	270976/903(271879)	-0.0263489202139458	-0.0923307299516723	0.0396002884476085	0.433652389994651	LOGISTIC-BINARY	Histology of cancer tumour: Basal cell carcinoma, nodular		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140883748	CAT-MUL	271025/817(271842)	-0.0274372952918545	-0.0961277198164724	0.0412497109622733	0.43368559840673	LOGISTIC-BINARY	Treatment/medication code: selenium product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#41373244	CAT-MUL	55369/50(55419)	-0.111034109800666	-0.38900382695328	0.167136075125462	0.433816493529063	LOGISTIC-BINARY	Job coding: market research interviewer, telephone interviewer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#4137	CAT-MUL	55369/50(55419)	-0.111034109800666	-0.38900382695328	0.167136075125462	0.433816493529063	LOGISTIC-BINARY	Job code - historical: Market research interviewers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131098	DATE	271849/30(271879)	0.142855534298536	-0.215084794553992	0.501060664553479	0.43420235477198	LOGISTIC-BINARY	Date G73 first reported (disorders of myoneural junction and muscle in diseases classified elsewhere)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
670-1	CAT-SIN	245750/271167	-999	-999	-999	0.434293006668124	MULTINOMIAL-LOGISTIC	Type of accommodation lived in		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100066	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Household
20003#1141179886	CAT-MUL	271828/14(271842)	-0.207948944738926	-0.728400773724959	0.31418636901384	0.43431023556098	LOGISTIC-BINARY	Treatment/medication code: propecia 1mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#11743454	CAT-MUL	55364/55(55419)	0.105545314102311	-0.158925748718941	0.370291141005897	0.434322849079973	LOGISTIC-BINARY	Job coding: security service manager/owner, detective agency manager/owner		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#1174	CAT-MUL	55364/55(55419)	0.105545314102311	-0.158925748718941	0.370291141005897	0.434322849079973	LOGISTIC-BINARY	Job code - historical: Security managers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40006#C229	CAT-MUL	271854/25(271879)	0.156460476691324	-0.23571025315488	0.548853337490184	0.434366361400656	LOGISTIC-BINARY	Type of cancer: ICD10: C22.9 Liver, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#81362712	CAT-MUL	55383/36(55419)	-0.130311910514398	-0.45709669731509	0.196341062645904	0.434409339835544	LOGISTIC-BINARY	Job coding: clothing cutter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#8136	CAT-MUL	55383/36(55419)	-0.130311910514398	-0.45709669731509	0.196341062645904	0.434409339835544	LOGISTIC-BINARY	Job code - historical: Clothing cutters		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141192670	CAT-MUL	271818/24(271842)	-0.159665419379188	-0.560437264704265	0.241228297525993	0.434937053948744	LOGISTIC-BINARY	Treatment/medication code: migard 2.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20484	CAT-SIN	1646/45(1691)	0.121588792646791	-0.182760656284384	0.429342566919482	0.435403684013731	LOGISTIC-BINARY	Attempted suicide in past year		100089	Online follow-up	136	Mental health	146	Self-harm behaviours	146	Online follow-up > Mental health > Self-harm behaviours
21041	CAT-SIN	81134	0.0050543307752356	-0.00764747854407704	0.0177561400945482	0.435413217266111	ORDERED-LOGISTIC	Degree to which abdominal pain/discomfort/altered bowel habits affect/interfere with life in general		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
40011#8148	CAT-MUL	271845/34(271879)	-0.133806058039833	-0.470350203363793	0.202198469199839	0.435417845682395	LOGISTIC-BINARY	Histology of cancer tumour: Glandular intraepithelial neoplasia, grade III		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20112#101	CAT-MUL	505/1425(1930)	0.0405154964356609	-0.0612951200431701	0.142476089707274	0.435522446648157	LOGISTIC-BINARY	Illnesses of adopted father		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
22617#8131	CAT-MUL	55174/245(55419)	0.0500364556915465	-0.0759308266584139	0.176029766573811	0.436281530171258	LOGISTIC-BINARY	Job code - historical: Assemblers (electrical products)		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140878186	CAT-MUL	271734/108(271842)	0.0747118353562336	-0.113536820274854	0.262946516461103	0.436621438391851	LOGISTIC-BINARY	Treatment/medication code: liquifilm tears 1.4% eye drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140867952	CAT-MUL	271823/19(271842)	0.178186029491689	-0.271011134485377	0.62711793236743	0.436637474124046	LOGISTIC-BINARY	Treatment/medication code: fluanxol 500micrograms tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141180150	CAT-MUL	271759/83(271842)	-0.0853547785757258	-0.30049857621984	0.129728858880233	0.436737934917287	LOGISTIC-BINARY	Treatment/medication code: arcoxia 90mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
