varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1140884654	CAT-MUL	270758/1084(271842)	-0.0283015536190174	-0.087987676135155	0.0313743742170195	0.352652399598752	LOGISTIC-BINARY	Treatment/medication code: beclomethasone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22607#2	CAT-MUL	50243/4728(54971)	0.0142155240555508	-0.0157706864726968	0.0442059249862983	0.352830497818607	LOGISTIC-BINARY	Workplace very cold		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131470	DATE	267452/4427(271879)	-0.0141013222443891	-0.0438512084989471	0.0156470113351408	0.35286599449173	LOGISTIC-BINARY	Date J33 first reported (nasal polyp)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
22604#2	CAT-MUL	46288/9131(55419)	0.0109718199017533	-0.0121955493243318	0.0341407123145657	0.353298941847161	LOGISTIC-BINARY	Work hours - lumped category		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141153032	CAT-MUL	271718/124(271842)	0.0833748713613134	-0.092755893491328	0.25937497682486	0.353344303459748	LOGISTIC-BINARY	Treatment/medication code: zanidip 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20479	CAT-SIN	73431	0.00735928918011336	-0.00818666827518912	0.0229052466354158	0.353484074160521	ORDERED-LOGISTIC	Ever thought that life not worth living		100089	Online follow-up	136	Mental health	146	Self-harm behaviours	146	Online follow-up > Mental health > Self-harm behaviours
22601#62223360	CAT-MUL	55388/31(55419)	0.16709299330754	-0.186037457304676	0.520714536432949	0.35397920454151	LOGISTIC-BINARY	Job coding: beautician, make-up artist, manicurist, nail technician		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
130776	DATE	271732/147(271879)	0.0764190309367643	-0.0852841338386702	0.237985868503066	0.354114353218328	LOGISTIC-BINARY	Date E56 first reported (other vitamin deficiencies)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
20003#1140910498	CAT-MUL	271733/109(271842)	0.0887753418831434	-0.0990606344224132	0.276487108200602	0.354123558322784	LOGISTIC-BINARY	Treatment/medication code: flu - influenza vaccine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
4294-1	CAT-SIN	91690/95710	-999	-999	-999	0.354135892081336	MULTINOMIAL-LOGISTIC	Final attempt correct		100000	UK Biobank Assessment Centre	100026	Cognitive function	100031	Prospective memory	100031	UK Biobank Assessment Centre > Cognitive function > Prospective memory
20448	CAT-SIN	14663/27078(41741)	-0.00958123192153489	-0.0298511279178401	0.0106867724024747	0.354182848804951	LOGISTIC-BINARY	Professional informed about depression		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
131214	DATE	271412/467(271879)	0.0428873705690365	-0.0479225313916704	0.133680418149544	0.354583020806262	LOGISTIC-BINARY	Date H55 first reported (nystagmus and other irregular eye movements)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
132208	DATE	271810/69(271879)	0.112640095038199	-0.12572937379284	0.351233782970851	0.354622155770253	LOGISTIC-BINARY	Date O28 first reported (abnormal findings on antenatal screening of mother)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
20111#11	CAT-MUL	206231/1151(207382)	-0.0274377233675789	-0.085557791502018	0.0306710326910437	0.354774358472216	LOGISTIC-BINARY	Illnesses of siblings: Parkinson's disease		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
132198	DATE	271808/71(271879)	0.10998117235288	-0.123184865677687	0.342788150904724	0.354854011736392	LOGISTIC-BINARY	Date O22 first reported (venous complications in pregnancy)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
41246#1950	CAT-MUL	211877/51023(262900)	0.00475101221634248	-0.00532964828570649	0.0148317282256641	0.35562577265447	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Ophthalmology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140928742	CAT-MUL	271822/20(271842)	-0.206580749261234	-0.645271532291062	0.231707144621106	0.355835137559523	LOGISTIC-BINARY	Treatment/medication code: zamadol 50mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140869978	CAT-MUL	271827/15(271842)	0.23837306476333	-0.268312993122605	0.744007469548664	0.355998859162857	LOGISTIC-BINARY	Treatment/medication code: hydroxyurea		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20544#3	CAT-MUL	73176/288(73464)	-0.0545167007222862	-0.1702756997485	0.0613024884566349	0.35608837342397	LOGISTIC-BINARY	Mental health problems ever diagnosed by a professional: Any other type of psychosis or psychotic illness		100089	Online follow-up	136	Mental health	137	Mental distress	137	Online follow-up > Mental health > Mental distress
130772	DATE	271869/10(271879)	-0.292747237645961	-0.91592268167477	0.327871428470203	0.356391957650282	LOGISTIC-BINARY	Date E54 first reported (ascorbic acid deficiency)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
22617#1163	CAT-MUL	54361/1058(55419)	0.0286662003672981	-0.0322552038786752	0.089597372723706	0.356426542532363	LOGISTIC-BINARY	Job code - historical: Retail and wholesale managers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
132444	DATE	271853/26(271879)	-0.181035652263511	-0.565957412868448	0.203846593762783	0.356622725723087	LOGISTIC-BINARY	Date Q06 first reported (other congenital malformations of spinal cord)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
20003#1140862526	CAT-MUL	271771/71(271842)	-0.109504206540555	-0.342443270997524	0.123228117433098	0.356636065561629	LOGISTIC-BINARY	Treatment/medication code: sodium cromoglycate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
23058	CAT-SIN	268/5033(5301)	-0.0577752334996932	-0.180746000577268	0.0652541276689315	0.357165768566739	LOGISTIC-BINARY	HHV-7 seropositivity for Human Herpesvirus-7		100078	Biological samples	100079	Assay results	100080	Blood assays	51428	Biological samples > Assay results > Blood assays > Infectious Diseases
20003#1140921088	CAT-MUL	271781/61(271842)	0.117996412193779	-0.133309540261813	0.369099295611372	0.357249974600348	LOGISTIC-BINARY	Treatment/medication code: tridestra tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140866802	CAT-MUL	271829/13(271842)	0.254433533800092	-0.289450642817074	0.793951222853967	0.357457468615209	LOGISTIC-BINARY	Treatment/medication code: half beta-prograne 80mg m/r capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41246#1560	CAT-MUL	259959/168(260127)	0.0710856183449941	-0.0803941063753022	0.222437302583006	0.357486523815041	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): GP Other than Obstetrics		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131862	DATE	271417/462(271879)	-0.0428712976879948	-0.134211098534643	0.048450257925496	0.357555965730731	LOGISTIC-BINARY	Date M12 first reported (other specific arthropathies)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
20003#1141187230	CAT-MUL	271774/68(271842)	-0.111527901104019	-0.349270789795325	0.126158279475303	0.357810790094474	LOGISTIC-BINARY	Treatment/medication code: care cetirizine hayfever relief 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41246#1680	CAT-MUL	259813/348(260161)	0.0493222721185558	-0.0558353587490947	0.154441553034985	0.357856018014051	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Intermediate care		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40011#9866	CAT-MUL	271865/14(271879)	0.245830839495357	-0.278922385896844	0.769925460288571	0.358277088402705	LOGISTIC-BINARY	Histology of cancer tumour: Acute promyelocytic leukaemia		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#21123021	CAT-MUL	55031/388(55419)	-0.0468340096276953	-0.14677959424055	0.0530993885878576	0.358350519899346	LOGISTIC-BINARY	Job coding: biologist, botanist, entomologist, zoologist, ecologist, microbiologist/pathologist/virologist/geneticist (not medically qualified)		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131592	DATE	266152/5727(271879)	0.01232928386628	-0.0139807008229287	0.0386382325107669	0.358360035324046	LOGISTIC-BINARY	Date K26 first reported (duodenal ulcer)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
20003#1140884326	CAT-MUL	271831/11(271842)	-0.278422241317681	-0.874098656127491	0.314761792481271	0.358530291084469	LOGISTIC-BINARY	Treatment/medication code: mepacrine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20107#2	CAT-MUL	199349/37019(236368)	0.00520481286588786	-0.00590793947532483	0.0163175459123879	0.358628568932129	LOGISTIC-BINARY	Illnesses of father: Stroke		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
20003#1140878244	CAT-MUL	271815/27(271842)	0.176795440419494	-0.201083772200405	0.554023248439597	0.358763029128963	LOGISTIC-BINARY	Treatment/medication code: balneum bath oil		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132480	DATE	271656/223(271879)	0.0614026921227643	-0.0699398575973298	0.192701146437846	0.35943971672116	LOGISTIC-BINARY	Date Q27 first reported (other congenital malformations of peripheral vascular system)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
132470	DATE	271842/37(271879)	-0.150658879772196	-0.473081645503065	0.171577419514582	0.35964041405808	LOGISTIC-BINARY	Date Q22 first reported (congenital malformations of pulmonary and tricuspid valves)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
41222#2	CAT-MUL	2890/848(3738)	-0.0359322792424804	-0.112970115722957	0.0410471048238927	0.36031875032825	LOGISTIC-BINARY	Delivery onset methods: Caesarean section		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
22601#24342600	CAT-MUL	55338/81(55419)	0.102261273357765	-0.116683306919828	0.321715994464935	0.360460401911413	LOGISTIC-BINARY	Job coding: river/water surveyor, surveyor and estimator, topographer, property surveyor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
26426	CONTINUOUS	13474	0.00793354600427225	-0.0090784797545394	0.0249455717630839	0.36067542202873	LINEAR	Index of Multiple Deprivation (Wales)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
41246#1710	CAT-MUL	260118/11(260129)	-0.276153961862013	-0.869082200275418	0.315245180971657	0.3607112666898	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Learning disability		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1141188442	CAT-MUL	253507/18335(271842)	0.00704248108408181	-0.00806152470659333	0.022146059736835	0.360779447039199	LOGISTIC-BINARY	Treatment/medication code: glucosamine product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
90137	CONTINUOUS	48837	0.00773233525611531	-0.00885204943720409	0.0243167199494347	0.360801875472793	ORDERED-LOGISTIC	Fraction acceleration <= 350 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
22617#3539	CAT-MUL	54247/1172(55419)	-0.0270242837534575	-0.0850059881982503	0.0309615541182877	0.360982399198702	LOGISTIC-BINARY	Job code - historical: Business and related associate professionals n.e.c.		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
