varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
30790	CONTINUOUS	206618	-0.00217407396450067	-0.00648583403154722	0.00213768610254588	0.323027437792899	LINEAR	Lipoprotein A		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
22601#35512494	CAT-MUL	55397/22(55419)	0.211492042213209	-0.208898192158315	0.630451734209918	0.323219608803812	LOGISTIC-BINARY	Job coding: conservation or environmental protection officer, national park officer, marine/coastal conservationist, flood officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3551	CAT-MUL	55397/22(55419)	0.211492042213209	-0.208898192158315	0.630451734209918	0.323219608803812	LOGISTIC-BINARY	Job code - historical: Conservation and environmental protection officers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41245#1300	CAT-MUL	269869/730(270599)	0.0366352371208105	-0.0360676409639459	0.109313921661716	0.32325064061575	LOGISTIC-BINARY	Main speciality of consultant (recoded): General Medical Practice		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22507	INTEGER	20854	0.00647024496180542	-0.00637051117352397	0.0193110010971348	0.323335140911448	LINEAR	Age of stopping smoking		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
41249#3004	CAT-MUL	271307/38(271345)	-0.160310087658254	-0.478651177088052	0.157658797518942	0.323350405649784	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Maternity admission: Birth in another NHS provider		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140864070	CAT-MUL	271763/79(271842)	-0.111304432373356	-0.332474244159259	0.109578668547366	0.323636626220158	LOGISTIC-BINARY	Treatment/medication code: kapake tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22617#7129	CAT-MUL	54834/585(55419)	0.0410594072735606	-0.0405978759980666	0.122680896117378	0.324224767142874	LOGISTIC-BINARY	Job code - historical: Sales related occupations n.e.c.		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
4620	INTEGER	36257	-0.00964075840926439	-0.0288103104306783	0.00952879361214949	0.324260212576324	ORDERED-LOGISTIC	Number of depression episodes		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
41249#2016	CAT-MUL	270432/917(271349)	0.0326033316859792	-0.0322675031039619	0.0974564413507055	0.324498519228988	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: via A&E of another hospital provide		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
26422	CONTINUOUS	13474	-0.00849733559845735	-0.0254045212596141	0.00840985006269939	0.324572298560669	LINEAR	Access to services score (Wales)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
132222	DATE	271712/167(271879)	-0.0765541895848598	-0.229090378707318	0.0756394878326132	0.32471022889777	LOGISTIC-BINARY	Date O35 first reported (maternal care for known or suspected foetal abnormality and damage)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
131280	DATE	270667/1212(271879)	0.0284132341318078	-0.028145921582709	0.0849605177876125	0.324760883455528	LOGISTIC-BINARY	Date I07 first reported (rheumatic tricuspid valve diseases)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
40006#D464	CAT-MUL	271830/49(271879)	0.141046030022837	-0.139814684294091	0.421751350889143	0.324831979833851	LOGISTIC-BINARY	Type of cancer: ICD10: D46.4 Refractory anaemia, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
40011#9980	CAT-MUL	271830/49(271879)	0.141046030022837	-0.139814684294091	0.421751350889143	0.324831979833851	LOGISTIC-BINARY	Histology of cancer tumour: Refractory anemia		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140860356	CAT-MUL	271831/11(271842)	0.29757733637017	-0.295053163316749	0.889812267991837	0.324855625885293	LOGISTIC-BINARY	Treatment/medication code: beta-adalat capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#9590	CAT-MUL	271742/137(271879)	0.0840578700148361	-0.0835443785120199	0.251552428932732	0.325411685616176	LOGISTIC-BINARY	Histology of cancer tumour: Malignant lymphoma, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#51132488	CAT-MUL	55077/342(55419)	-0.053652575735637	-0.160692522311333	0.0532926026524313	0.325649241022861	LOGISTIC-BINARY	Job coding: gardener, groundsman/groundswoman, park keeper, landscape gardener, greenkeeper, turf cutter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5113	CAT-MUL	55077/342(55419)	-0.053652575735637	-0.160692522311333	0.0532926026524313	0.325649241022861	LOGISTIC-BINARY	Job code - historical: Gardeners and groundsmen/groundswomen		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141150624	CAT-MUL	271592/250(271842)	0.0621038527601333	-0.0618366959470112	0.185942878358952	0.325853370288192	LOGISTIC-BINARY	Treatment/medication code: zomig 2.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41247#3000	CAT-MUL	264171/7708(271879)	-0.0113573669973798	-0.0340940464009599	0.0113766691386478	0.327512893064254	LOGISTIC-BINARY	Patient classification on admission (recoded): Regular day attender		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
130316	DATE	271834/45(271879)	0.145628363711785	-0.146348377516259	0.436996290559366	0.327770100046428	LOGISTIC-BINARY	Date B83 first reported (other helminthiases)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
41224#2	CAT-MUL	1535/2376(3911)	-0.0325044426467912	-0.0976527595567507	0.0325817006530376	0.327779068215303	LOGISTIC-BINARY	Intended delivery places: NHS hospital: consultant ward		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
40006#C221	CAT-MUL	271698/181(271879)	0.0727923946511191	-0.0731520090671481	0.218644345935845	0.32809571853837	LOGISTIC-BINARY	Type of cancer: ICD10: C22.1 Intrahepatic bile duct carcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#35132649	CAT-MUL	55403/16(55419)	-0.245655812888089	-0.737691761567654	0.246945791482572	0.328110296244334	LOGISTIC-BINARY	Job coding: ship's mate		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41253#69	CAT-MUL	268876/3003(271879)	0.0185161214054239	-0.0186057901938347	0.055639004136384	0.328246936652887	LOGISTIC-BINARY	Inpatient record format		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#32143084	CAT-MUL	55336/83(55419)	-0.10763057432351	-0.32376002752645	0.107851642004939	0.328285844777252	LOGISTIC-BINARY	Job coding: medical radiographer, x-ray operator, sonographer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3214	CAT-MUL	55336/83(55419)	-0.10763057432351	-0.32376002752645	0.107851642004939	0.328285844777252	LOGISTIC-BINARY	Job code - historical: Medical radiographers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140911754	CAT-MUL	271626/216(271842)	0.0664695101380834	-0.0668605614682636	0.199679201986286	0.328292709593796	LOGISTIC-BINARY	Treatment/medication code: anadin tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
100001	CONTINUOUS	108681	0.00295190896145758	-0.00296834366231086	0.00887216158522602	0.328436471784606	LINEAR	Food weight		100089	Online follow-up	100090	Diet by 24-hour recall	100098	Estimated nutrients yesterday	100098	Online follow-up > Diet by 24-hour recall > Estimated nutrients yesterday
22601#31122687	CAT-MUL	55396/23(55419)	0.204366548584557	-0.20541392279716	0.614458868835678	0.328592829416978	LOGISTIC-BINARY	Job coding: electrical/electronics technician		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
100013	CONTINUOUS	108681	-0.00295497399754296	-0.00888384341714914	0.00297389542206322	0.328637990911135	LINEAR	Vitamin B12		100089	Online follow-up	100090	Diet by 24-hour recall	100098	Estimated nutrients yesterday	100098	Online follow-up > Diet by 24-hour recall > Estimated nutrients yesterday
20003#1140883664	CAT-MUL	271428/414(271842)	0.0479650065400156	-0.0484317812218916	0.144308469351845	0.329307317143186	LOGISTIC-BINARY	Treatment/medication code: pizotifen		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140868426	CAT-MUL	271741/101(271842)	-0.0972270402039119	-0.292700225635811	0.0980716163569217	0.329407552155893	LOGISTIC-BINARY	Treatment/medication code: triamcinolone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140862148	CAT-MUL	271046/796(271842)	0.0346146465160946	-0.0349737894746988	0.104179978011648	0.329463173713953	LOGISTIC-BINARY	Treatment/medication code: serevent 25mcg inhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
42005-11	CAT-SIN	5574/7738	-999	-999	-999	0.330382928974664	MULTINOMIAL-LOGISTIC	Source of NSTEMI report		100091	Health-related outcomes	42	Algorithmically-defined outcomes	44	Myocardial infarction outcomes	44	Health-related outcomes > Algorithmically-defined outcomes > Myocardial infarction outcomes
20003#1140860750	CAT-MUL	271708/134(271842)	0.084212063924406	-0.0855001180764448	0.253816224005149	0.33061373761424	LOGISTIC-BINARY	Treatment/medication code: captopril		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131774	DATE	265282/6597(271879)	0.0121309350855286	-0.0123138930503634	0.0365732645123652	0.330691013174911	LOGISTIC-BINARY	Date L60 first reported (nail disorders)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
20003#1141167976	CAT-MUL	271831/11(271842)	-0.293230475390449	-0.886675480457838	0.294846418162737	0.330747377629139	LOGISTIC-BINARY	Treatment/medication code: zyprexa 2.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40013#2327	CAT-MUL	271849/30(271879)	0.177905899286836	-0.180941831225771	0.53634260258629	0.330910578448481	LOGISTIC-BINARY	Type of cancer: ICD9: 2327 Carcinoma in situ of skin of lower limb, including hip		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22608#0	CAT-MUL	14391/40862(55253)	-0.00943877004349747	-0.0284674654824199	0.00959008595356503	0.330945538437983	LOGISTIC-BINARY	Workplace very hot: Rarely/never		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
130016	DATE	268578/3301(271879)	0.0170169145421447	-0.0173172750392937	0.0513457305178262	0.331303729264794	LOGISTIC-BINARY	Date A08 first reported (viral and other specified intestinal infections)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
130896	DATE	269563/2316(271879)	0.0202557878813487	-0.0206512093569604	0.061154231735675	0.33169739607543	LOGISTIC-BINARY	Date F33 first reported (recurrent depressive disorder)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
132274	DATE	271432/447(271879)	0.0463077017481209	-0.0472425277853181	0.139770701004861	0.331699850864141	LOGISTIC-BINARY	"Date O75 first reported (other complications of labour and delivery, not elsewhere classified)"		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
20003#1140911680	CAT-MUL	271430/412(271842)	0.0477991874271916	-0.0488357498484635	0.14436683785184	0.332136445292752	LOGISTIC-BINARY	Treatment/medication code: starflower oil		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
