varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
22601#41423309	CAT-MUL	55286/133(55419)	-0.0823075490019206	-0.252299544926171	0.0877502146709106	0.342706678932251	LOGISTIC-BINARY	Job coding: communication/telecommunications operator, radio/telex operator, radar operator		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40011#8052	CAT-MUL	271868/11(271879)	-0.286130975967603	-0.877444858211663	0.305065746888923	0.342718274690283	LOGISTIC-BINARY	Histology of cancer tumour: Papillary squamous cell carcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
5185-1	CAT-SIN	59712/59921	-999	-999	-999	0.342720797649498	MULTINOMIAL-LOGISTIC	Visual acuity measured (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100017	UK Biobank Assessment Centre > Physical measures > Eye measures > Visual acuity
20003#1141153172	CAT-MUL	271799/41(271840)	-0.148142165811065	-0.454324501516243	0.157976758077046	0.342905605122398	LOGISTIC-BINARY	Treatment/medication code: asmasal 100micrograms spacehaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131524	DATE	271044/835(271879)	0.0329137499407513	-0.0351304167322794	0.100953488068264	0.343080304199905	LOGISTIC-BINARY	Date J81 first reported (pulmonary oedema)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
20003#1141166368	CAT-MUL	271816/24(271840)	-0.192677885931208	-0.590349532677225	0.206534963207993	0.34317285563438	LOGISTIC-BINARY	Treatment/medication code: femodette tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131904	DATE	271163/716(271879)	-0.0354738293119482	-0.1088289008624	0.0378748793889002	0.343195706105609	LOGISTIC-BINARY	Date M40 first reported (kyphosis and lordosis)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
20003#1140872338	CAT-MUL	271748/92(271840)	0.0989298934349791	-0.10568521545383	0.303589154562974	0.343344606019296	LOGISTIC-BINARY	Treatment/medication code: madopar 62.5 capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
21073	CAT-SIN	9328/732(10060)	-0.0361721451314149	-0.111024388225002	0.0386564434373798	0.343430686183578	LOGISTIC-BINARY	Fever when IBS symptoms first began		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
41246#1750	CAT-MUL	251746/8724(260470)	0.0103318521732819	-0.0110515212223468	0.0317149937211527	0.343629014136817	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Medical oncology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
24503	CONTINUOUS	234879	0.0019449567912486	-0.00208276993036714	0.00597268351286433	0.343917181685271	LINEAR	"Greenspace percentage, buffer 300m"		100088	Additional exposures	113	Local environment	151	Greenspace and coastal proximity	151	Additional exposures > Local environment > Greenspace and coastal proximity
103030	CAT-SIN	38015	0.0194422446813244	-0.0208229026065606	0.0597073919692094	0.343943594832239	ORDERED-LOGISTIC	Pork intake		100089	Online follow-up	100090	Diet by 24-hour recall	100106	Meat/fish yesterday	100106	Online follow-up > Diet by 24-hour recall > Meat/fish yesterday
132116	DATE	270600/1279(271879)	0.0265428903562806	-0.0284612271850881	0.0815439553218896	0.344228800476238	LOGISTIC-BINARY	Date N75 first reported (diseases of bartholin's gland)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
40013#1744	CAT-MUL	271694/185(271879)	-0.0693941561988724	-0.213227138134997	0.0744055647293784	0.344293565650607	LOGISTIC-BINARY	Type of cancer: ICD9: 1744 Malignant neoplasm of female breast - upper-outer quadrant		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
100390	CAT-SIN	7737/30284(38021)	-0.0120866886849819	-0.0371441699333778	0.0129693278306548	0.344425361623587	LOGISTIC-BINARY	Tea consumed		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
131390	DATE	269507/2372(271879)	0.0195492395068335	-0.0209827672910149	0.0600816576817703	0.344493515489587	LOGISTIC-BINARY	Date I77 first reported (other disorders of arteries and arterioles)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
20003#1140922636	CAT-MUL	271825/15(271840)	0.243820120642259	-0.261797007382364	0.749915696531241	0.344663578480393	LOGISTIC-BINARY	Treatment/medication code: zydol sr 100mg m/r tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41246#2320	CAT-MUL	260104/27(260131)	0.181473029090231	-0.195612739226835	0.558542332722812	0.345522756443812	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Paediatric Trauma and Orthopaedics		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40006#C711	CAT-MUL	271697/182(271879)	-0.0699900996393152	-0.215419096781422	0.0754319972146761	0.345527260393652	LOGISTIC-BINARY	Type of cancer: ICD10: C71.1 Frontal lobe		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
132020	DATE	270280/1599(271879)	-0.0236556790482924	-0.0728135860726576	0.0254992499897923	0.345576114085358	LOGISTIC-BINARY	"Date N12 first reported (tubulo-interstitial nephritis, not specified as acute or chronic)"		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
20404	CAT-SIN	1196/490(1686)	-0.0520302754708211	-0.160420086431677	0.0560124945586529	0.345734613399262	LOGISTIC-BINARY	Ever physically dependent on alcohol		100089	Online follow-up	136	Mental health	141	Addictions	141	Online follow-up > Mental health > Addictions
20003#1140862742	CAT-MUL	271827/13(271840)	0.260876583179859	-0.28268869436633	0.802168754621424	0.345895669867809	LOGISTIC-BINARY	Treatment/medication code: vallergan 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
6158#100	CAT-MUL	6540/2660(9200)	-0.0217422177976265	-0.0669976363536242	0.023495760668002	0.346235505061691	LOGISTIC-BINARY	Why reduced smoking		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
104080	CAT-SIN	38012	-0.0204300323661924	-0.0629456397812765	0.0220855750488917	0.346256053108649	ORDERED-LOGISTIC	Coleslaw intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
20003#1140928880	CAT-MUL	271793/47(271840)	-0.137037282008614	-0.422411632450465	0.148133495655365	0.346422376676067	LOGISTIC-BINARY	Treatment/medication code: geltears gel		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141167140	CAT-MUL	271802/38(271840)	0.1527976983429	-0.165360148276027	0.470865438969292	0.346486954659661	LOGISTIC-BINARY	Treatment/medication code: exorex lotion		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#9715	CAT-MUL	271748/131(271879)	-0.0821661567223858	-0.253338836254424	0.0890050629699319	0.346793794190653	LOGISTIC-BINARY	Histology of cancer tumour		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141179846	CAT-MUL	271793/47(271840)	-0.137065902914263	-0.422646858158443	0.14856212360136	0.3469032702768	LOGISTIC-BINARY	Treatment/medication code: protopic 0.03% ointment		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8503	CAT-MUL	271811/68(271879)	0.113675317402409	-0.123443600325719	0.350671418648771	0.34729255007993	LOGISTIC-BINARY	Histology of cancer tumour: Intraductal papillary adenocarcinoma with invasion		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141195280	CAT-MUL	271808/32(271840)	0.165901885460019	-0.180431396938609	0.512171072411298	0.347726455065398	LOGISTIC-BINARY	Treatment/medication code: novolizer budesonide 200micrograms/dose cartridge+inhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22660#101	CAT-MUL	43908/9145(53053)	-0.0110113844872164	-0.0340004737435443	0.0119771776579943	0.34782329332341	LOGISTIC-BINARY	Gap coding: Paid work for less than 15 hours per week on average or lasting less than 6 months		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41246#2430	CAT-MUL	260114/14(260128)	-0.25089216127693	-0.774036010029106	0.27341576191728	0.347833086672655	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Psychotherapy		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#91392859	CAT-MUL	55349/70(55419)	-0.112133659025189	-0.346118142757249	0.122141059746751	0.347863628982405	LOGISTIC-BINARY	Job coding: other work in these industries: attendant, hand, mate, assistant, handler, loader		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
21048	CAT-SIN	81570	0.00622114758129361	-0.00677038069660252	0.0192126758591897	0.347947147335213	ORDERED-LOGISTIC	Degree bothered by back pain in the past 3 months		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
20110#8	CAT-MUL	174700/75455(250155)	0.00411944550396626	-0.00448782046213839	0.0127268469928261	0.348225267817035	LOGISTIC-BINARY	Illnesses of mother: High blood pressure		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
40006#C680	CAT-MUL	271862/17(271879)	0.229723672327367	-0.24973455370879	0.710582842639943	0.34823028218234	LOGISTIC-BINARY	Type of cancer: ICD10: C68.0 Urethra		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41229#5QD	CAT-MUL	270531/1348(271879)	-0.0256244708248526	-0.0791721996630398	0.027923760732429	0.348280292959805	LOGISTIC-BINARY	PCT responsible for patient data: BUCKINGHAMSHIRE PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20084#469	CAT-MUL	37084/937(38021)	-0.0310331517329413	-0.0959022294164756	0.033814466203123	0.34831725388516	LOGISTIC-BINARY	Vitamin and/or mineral supplement use: Multivitamin with iron		100089	Online follow-up	100090	Diet by 24-hour recall	100112	Vitamin/mineral supplements yesterday	100112	Online follow-up > Diet by 24-hour recall > Vitamin/mineral supplements yesterday
20003#1140867456	CAT-MUL	271817/23(271840)	-0.195808818226396	-0.604912467277719	0.213624863492874	0.348401541075534	LOGISTIC-BINARY	Treatment/medication code: modecate 12.5mg/0.5ml oily injection		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
100003	CONTINUOUS	38037	-0.00474191318671322	-0.0146663313837045	0.00518250501027806	0.349018789965991	LINEAR	Protein		100089	Online follow-up	100090	Diet by 24-hour recall	100098	Estimated nutrients yesterday	100098	Online follow-up > Diet by 24-hour recall > Estimated nutrients yesterday
131164	DATE	251007/20872(271879)	-0.006920221537022	-0.0214058079541536	0.00756491991446698	0.349087340168247	LOGISTIC-BINARY	Date H25 first reported (senile cataract)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
40006#C220	CAT-MUL	271634/245(271879)	0.0599206103470055	-0.0655669262436007	0.185413143336653	0.34933202315773	LOGISTIC-BINARY	Type of cancer: ICD10: C22.0 Liver cell carcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141156644	CAT-MUL	271303/537(271840)	-0.0404185618786089	-0.125124829241656	0.0442751059215052	0.349630561859907	LOGISTIC-BINARY	Treatment/medication code: elleste duet conti tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22617#8138	CAT-MUL	55300/119(55419)	0.0858622262210637	-0.0942185072551154	0.266041349903647	0.350162339126582	LOGISTIC-BINARY	Job code - historical: Routine laboratory testers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
102890	CAT-SIN	38014	0.0379203590761102	-0.0416650583070415	0.117505776459262	0.350383500018328	ORDERED-LOGISTIC	Mozzarella intake		100089	Online follow-up	100090	Diet by 24-hour recall	100107	Milk/eggs/cheese yesterday	100107	Online follow-up > Diet by 24-hour recall > Milk/eggs/cheese yesterday
20003#1140923022	CAT-MUL	271336/504(271840)	-0.0416043189718337	-0.128933423060259	0.045707792221204	0.350386419176595	LOGISTIC-BINARY	Treatment/medication code: arimidex 1mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
