varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
4285	INTEGER	28538	-0.0050564108442337	-0.0165857274075452	0.0064729057190778	0.390007081497508	LINEAR	Time to complete test		100000	UK Biobank Assessment Centre	100026	Cognitive function	100029	Numeric memory	100029	UK Biobank Assessment Centre > Cognitive function > Numeric memory
22601#34113149	CAT-MUL	55388/31(55419)	0.154459475872397	-0.198434735732845	0.506104507886394	0.3900813750538	LOGISTIC-BINARY	Job coding: sculptor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#52232640	CAT-MUL	55384/35(55419)	0.146510919619197	-0.188051426816226	0.48038336599718	0.390130820085569	LOGISTIC-BINARY	Job coding: aircraft engineer, aircraft fitter, aircraft ground engineer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141180592	CAT-MUL	271785/55(271840)	0.115705944148439	-0.148446151005811	0.379482626003638	0.390224645165733	LOGISTIC-BINARY	Treatment/medication code: perindopril+indapamide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5156	CONTINUOUS	55079	-0.00365066788033382	-0.0119784723877022	0.00467713662703458	0.390228279379769	LINEAR	3mm asymmetry index (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
103120	CAT-SIN	725/9245(9970)	0.0332371024973359	-0.0425771568649134	0.109097114754822	0.39029090642887	LOGISTIC-BINARY	Fat removed from meat		100089	Online follow-up	100090	Diet by 24-hour recall	100106	Meat/fish yesterday	100106	Online follow-up > Diet by 24-hour recall > Meat/fish yesterday
20117-2	CAT-SIN	252822/271613	-999	-999	-999	0.390334289974733	MULTINOMIAL-LOGISTIC	Alcohol drinker status		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
41246#1320	CAT-MUL	259894/228(260122)	-0.0571147750210291	-0.187607933207304	0.0732035039911505	0.390643535183567	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Communicable Diseases		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140916270	CAT-MUL	271827/13(271840)	0.236969904752743	-0.305247849509755	0.777202868677838	0.390656627511357	LOGISTIC-BINARY	Treatment/medication code: liquid paraffin+white soft paraffin 50%/50% ointment		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140884634	CAT-MUL	271820/20(271840)	0.191148855047286	-0.247058115919849	0.628320281275641	0.391912451183888	LOGISTIC-BINARY	Treatment/medication code: cyproterone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22132	CAT-SIN	56568/28(56596)	-0.161565282789082	-0.532473520505193	0.207593332329653	0.391963911175006	LOGISTIC-BINARY	Doctor diagnosed alpha-1 antitrypsin deficiency		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
22601#42133407	CAT-MUL	55326/93(55419)	-0.0887965056330549	-0.292479302164481	0.114498890556172	0.392353771222461	LOGISTIC-BINARY	Job coding: school secretary, clerical assistant, school registry assistant		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40006#D481	CAT-MUL	271798/81(271879)	0.0949673206151941	-0.122831361786061	0.312420780873865	0.392369458836676	LOGISTIC-BINARY	Type of cancer: ICD10: D48.1 Connective and other soft tissue		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
40011#8081	CAT-MUL	271321/558(271879)	-0.036347113562462	-0.119670260762719	0.04691428678259	0.392385044030335	LOGISTIC-BINARY	Histology of cancer tumour: Bowen disease		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
102840	CAT-SIN	38018	-0.0266208974362898	-0.0876451316803201	0.0344033368077406	0.39246291720159	ORDERED-LOGISTIC	Blue cheese intake		100089	Online follow-up	100090	Diet by 24-hour recall	100107	Milk/eggs/cheese yesterday	100107	Online follow-up > Diet by 24-hour recall > Milk/eggs/cheese yesterday
41229#5J2	CAT-MUL	270787/1092(271879)	-0.0259562470039248	-0.0855285982014345	0.0335827694197576	0.392943191533339	LOGISTIC-BINARY	PCT responsible for patient data: WARRINGTON PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
1110	CAT-SIN	268280	-0.00299094016059905	-0.00984999406184425	0.00386811374064614	0.393188930885776	ORDERED-LOGISTIC	Length of mobile phone use		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100053	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Electronic device use
41246#1980	CAT-MUL	248270/12434(260704)	0.00784982002655375	-0.0101784365209664	0.0258758040313599	0.393404254300406	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Oral surgery		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20489	CAT-SIN	73656	-0.00597042305066186	-0.0196878596183061	0.00774701351698242	0.393582197867489	ORDERED-LOGISTIC	Felt loved as a child		100089	Online follow-up	136	Mental health	145	Traumatic events	145	Online follow-up > Mental health > Traumatic events
41220#7	CAT-MUL	432/799(1231)	-0.0514598891808652	-0.169834216099192	0.0668434790888163	0.393690057622202	LOGISTIC-BINARY	Anaesthetics administered post delivery: Other		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
22601#81492548	CAT-MUL	55364/55(55419)	0.115437425679837	-0.150251265325748	0.380709770869191	0.393958109805945	LOGISTIC-BINARY	Job coding: building site foreman or supervisor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
102500	CAT-SIN	38021	0.0290866873122831	-0.0377816851826232	0.0959550598071894	0.39396502119457	ORDERED-LOGISTIC	Other savoury snack intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
22617#2322	CAT-MUL	55173/246(55419)	-0.0544709967523596	-0.179839077721012	0.0707506013052753	0.394149345501064	LOGISTIC-BINARY	Job code - historical: Social science researchers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
21042	INTEGER	81091	-0.00562520923271084	-0.0185646495354294	0.00731423107000776	0.394168413905821	ORDERED-LOGISTIC	Greatest number of times bowels opened per day		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
5496	CAT-SIN	7309/3816(11125)	0.0168139855717849	-0.0218698231205567	0.0555013407696918	0.394249026102231	LOGISTIC-BINARY	Leg pain when walking ever disappears while walking		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100038	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Claudication and peripheral artery disease
20003#1140863268	CAT-MUL	271785/55(271840)	-0.115136984579617	-0.380463026117377	0.149526200667238	0.394399361864648	LOGISTIC-BINARY	Treatment/medication code: clobazam		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20084#471	CAT-MUL	35909/2112(38021)	0.0190974481521439	-0.0248658884820344	0.0630462078705007	0.394432275406053	LOGISTIC-BINARY	Vitamin and/or mineral supplement use: Multivitamin with multimineral		100089	Online follow-up	100090	Diet by 24-hour recall	100112	Vitamin/mineral supplements yesterday	100112	Online follow-up > Diet by 24-hour recall > Vitamin/mineral supplements yesterday
20003#1141156846	CAT-MUL	271532/308(271840)	0.0485551537584574	-0.0632819689554037	0.160301279557462	0.394604428075291	LOGISTIC-BINARY	Treatment/medication code: amias 2mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141192260	CAT-MUL	271811/29(271840)	0.15765356921177	-0.206199775846279	0.520471834196365	0.394977379911293	LOGISTIC-BINARY	Treatment/medication code: levitra 20mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141157402	CAT-MUL	271751/89(271840)	-0.0903819831945169	-0.298866699633572	0.117747252179318	0.395080083782717	LOGISTIC-BINARY	Treatment/medication code: prednisolone product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130102	DATE	271834/45(271879)	-0.126960881093791	-0.420019465034522	0.165390389553988	0.395211889351186	LOGISTIC-BINARY	Date A59 first reported (trichomoniasis)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
22617#9233	CAT-MUL	55008/411(55419)	0.0419606232649434	-0.0548506131463328	0.138697215859316	0.395386025169082	LOGISTIC-BINARY	Job code - historical: Cleaners, domestics		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
100460	CAT-SIN	38021	0.00921144803304602	-0.0120362155368992	0.0304591116029912	0.395534992923616	ORDERED-LOGISTIC	Added milk to standard tea		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
20003#1140882774	CAT-MUL	271829/11(271840)	-0.257519066342077	-0.853725958067657	0.335032642548872	0.395696721334714	LOGISTIC-BINARY	Treatment/medication code: betamethasone+fusidic acid		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C154	CAT-MUL	271760/119(271879)	0.0778313014580563	-0.101995533599939	0.257442658147537	0.395971278280846	LOGISTIC-BINARY	Type of cancer: ICD10: C15.4 Middle third of oesophagus		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20001#1051	CAT-MUL	271826/14(271840)	0.226119791133504	-0.29717074643262	0.747630161029288	0.396041251761806	LOGISTIC-BINARY	"Cancer code, self-reported": myelofibrosis or myelodysplasia		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
40006#D485	CAT-MUL	271780/99(271879)	0.0851587587458792	-0.111833545249097	0.28186596947558	0.396465864692636	LOGISTIC-BINARY	Type of cancer: ICD10: D48.5 Skin		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
132124	DATE	259395/12484(271879)	-0.00798204863446739	-0.0264481196927425	0.0104810208009445	0.39683960532105	LOGISTIC-BINARY	Date N81 first reported (female genital prolapse)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
102490	CAT-SIN	38021	-0.0254615517328726	-0.0843733980708844	0.0334502946051391	0.396865171820499	ORDERED-LOGISTIC	Olives intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
131266	DATE	271869/10(271879)	0.267467172549509	-0.353055448355094	0.885930900526076	0.397188829178854	LOGISTIC-BINARY	Date H94 first reported (other disorders of ear in diseases classified elsewhere)		2408	Health-related outcomes		First occurrences		First occurrences	2408	Health-related outcomes > First occurrences > Ear and mastoid process disorders
20003#1140865350	CAT-MUL	271444/396(271840)	-0.0426736914113033	-0.141514584944252	0.0560842898980705	0.39723924771523	LOGISTIC-BINARY	Treatment/medication code: fybogel mebeverine sachet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22617#5314	CAT-MUL	55174/245(55419)	-0.0546474404687649	-0.181396535918457	0.0719514885920496	0.397775563720653	LOGISTIC-BINARY	Job code - historical: Plumbers, heating and ventilating engineers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41245#1330	CAT-MUL	270444/153(270597)	0.0682811045816227	-0.0902182403876043	0.226570524885752	0.398140101976371	LOGISTIC-BINARY	Main speciality of consultant (recoded): General practice other than maternity		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40011#8046	CAT-MUL	271609/270(271879)	-0.0515191108084296	-0.171105547546143	0.0679458839340742	0.398209497086129	LOGISTIC-BINARY	Histology of cancer tumour: Non-small cell carcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141171050	CAT-MUL	271821/19(271840)	-0.194657502410389	-0.647450652476431	0.256180340813651	0.39836056629823	LOGISTIC-BINARY	Treatment/medication code: oxycontin 20mg m/r tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
