varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41222#4	CAT-MUL	2964/756(3720)	0.0281641026384549	-0.0519846342680854	0.108348355396201	0.490977381437952	LOGISTIC-BINARY	Delivery onset methods: Medical induction		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
5211	CONTINUOUS	24/59664(59688)	-0.140611550718359	-0.540861216098786	0.25968313694943	0.491010112632156	LOGISTIC-BINARY	Distance of viewer to screen (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100017	UK Biobank Assessment Centre > Physical measures > Eye measures > Visual acuity
20003#1140861998	CAT-MUL	263807/8033(271840)	0.00780139082922808	-0.014405965200421	0.0300069075150537	0.491096504210673	LOGISTIC-BINARY	Treatment/medication code: ventolin 100micrograms inhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140882142	CAT-MUL	271805/35(271840)	0.116290278958909	-0.215366167442122	0.447518669921976	0.491646521138045	LOGISTIC-BINARY	Treatment/medication code: pseudoephedrine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41285	INTEGER	4918	-0.0188434371491947	-0.0725919420166443	0.0349050677182549	0.491981833283341	ORDERED-LOGISTIC	Duration of postnatal stay		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
20003#1140865416	CAT-MUL	271589/251(271840)	0.0433029843822491	-0.0803666610600449	0.16692511832417	0.492446333627987	LOGISTIC-BINARY	Treatment/medication code: colpermin 0.2ml m/r gel e/c capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140871546	CAT-MUL	271796/44(271840)	0.102958310953793	-0.191269694548889	0.396940245669272	0.492637527221359	LOGISTIC-BINARY	Treatment/medication code: ponstan 250mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41248#8002	CAT-MUL	257024/993(258017)	0.0218101784613953	-0.0405472101232215	0.0841466223267772	0.49291375407811	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Other hospital: Non-NHS		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140873642	CAT-MUL	271764/76(271840)	0.0787073649753956	-0.146453910864304	0.303586555312032	0.492984106696688	LOGISTIC-BINARY	Treatment/medication code: azithromycin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C321	CAT-MUL	271834/45(271879)	-0.102273811098973	-0.395225487097902	0.189710733600169	0.493028397994955	LOGISTIC-BINARY	Type of cancer: ICD10: C32.1 Supraglottis		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141168718	CAT-MUL	271812/28(271840)	0.129477121585701	-0.240868999928352	0.499598352012859	0.493031488280505	LOGISTIC-BINARY	Treatment/medication code: detrunorm 15mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131284	DATE	271802/77(271879)	-0.078316320613464	-0.302400747783811	0.1455326161997	0.493112081028904	LOGISTIC-BINARY	Date I09 first reported (other rheumatic heart diseases)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
131900	DATE	267290/4589(271879)	0.0102511687766621	-0.0190725349572708	0.0395716116608831	0.493191630211167	LOGISTIC-BINARY	Date M35 first reported (other systemic involvement of connective tissue)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
20003#1140860398	CAT-MUL	271830/10(271840)	0.217751441406186	-0.405735583261122	0.840883555439383	0.493365215597455	LOGISTIC-BINARY	Treatment/medication code: kalten capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140868804	CAT-MUL	271825/15(271840)	-0.177437770509621	-0.685903707667695	0.329677641435604	0.493421528212122	LOGISTIC-BINARY	Treatment/medication code: bonefos 400mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#23123400	CAT-MUL	53959/1460(55419)	0.0182023194781823	-0.0339052478707779	0.0703084698553556	0.493524673785648	LOGISTIC-BINARY	Job coding: further education teaching professional, college lecturer/professor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#2312	CAT-MUL	53959/1460(55419)	0.0182023194781823	-0.0339052478707779	0.0703084698553556	0.493524673785648	LOGISTIC-BINARY	Job code - historical: Further education teaching professionals		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41251#5005	CAT-MUL	270214/48(270262)	0.0983006347979541	-0.183326550263509	0.379592466543222	0.4936260210353	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Transfer to other NHS provider: Medical specialty		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41229#5C3	CAT-MUL	271199/680(271879)	-0.0262787937700042	-0.101596959730833	0.0490052601412366	0.493977213689166	LOGISTIC-BINARY	PCT responsible for patient data: CITY AND HACKNEY TEACHING PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131240	DATE	271410/469(271879)	-0.031627908037942	-0.122289023707848	0.0589896199484345	0.494025593721183	LOGISTIC-BINARY	Date H71 first reported (cholesteatoma of middle ear)		2408	Health-related outcomes		First occurrences		First occurrences	2408	Health-related outcomes > First occurrences > Ear and mastoid process disorders
41246#2380	CAT-MUL	260097/31(260128)	-0.123132330229413	-0.476334905670418	0.229637215346045	0.494159630881751	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Physiotherapy		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131464	DATE	246034/25845(271879)	-0.00447965637201506	-0.0173241585790996	0.00836406038582706	0.494239308263875	LOGISTIC-BINARY	Date J30 first reported (vasomotor and allergic rhinitis)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
40006#D090	CAT-MUL	270908/971(271879)	-0.0220249662607581	-0.0852854877968108	0.0412035685012919	0.494875780016067	LOGISTIC-BINARY	Type of cancer: ICD10: D09.0 Bladder		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140868456	CAT-MUL	271789/51(271840)	-0.0953961847728561	-0.369678830379712	0.178680814693664	0.495286049659022	LOGISTIC-BINARY	Treatment/medication code: oestradiol product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140864966	CAT-MUL	271775/65(271840)	0.0844600486093049	-0.158547337496445	0.327254632077009	0.495508480985847	LOGISTIC-BINARY	Treatment/medication code: salbutamol+ipratropium 100micrograms/20micrograms inhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130628	DATE	271717/162(271879)	0.0535373452460811	-0.100491649723561	0.207448095049774	0.495532740788347	LOGISTIC-BINARY	Date D53 first reported (other nutritional anaemias)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
131884	DATE	258910/12969(271879)	0.00614124870173626	-0.0115263180847744	0.0238074691099344	0.495673910041601	LOGISTIC-BINARY	Date M23 first reported (internal derangement of knee)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
20003#1140876076	CAT-MUL	270777/1063(271840)	-0.0209454459603013	-0.0812158948835636	0.039307380293442	0.495717973927775	LOGISTIC-BINARY	Treatment/medication code: flixonase 50micrograms aqueous nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20084#475	CAT-MUL	37669/352(38021)	0.0366255700728732	-0.0687899153752982	0.142036058406537	0.495867638365422	LOGISTIC-BINARY	Vitamin and/or mineral supplement use: Vitamin A		100089	Online follow-up	100090	Diet by 24-hour recall	100112	Vitamin/mineral supplements yesterday	100112	Online follow-up > Diet by 24-hour recall > Vitamin/mineral supplements yesterday
104160	CAT-SIN	38021	-0.0128444197413644	-0.0497610679261821	0.0240722284434532	0.496066294758276	ORDERED-LOGISTIC	Cabbage/kale intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
131660	DATE	271754/125(271879)	-0.0608617117105584	-0.236331907566723	0.11444492131528	0.496397096973679	LOGISTIC-BINARY	Date K71 first reported (toxic liver disease)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
41246#1055	CAT-MUL	260111/10(260121)	-0.214538474451825	-0.833744388737729	0.404623125482646	0.497039141930221	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Adult Cystic Fibrosis Service		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22617#6232	CAT-MUL	55259/160(55419)	0.0537930400052051	-0.101493224634398	0.209015812129459	0.497062807359382	LOGISTIC-BINARY	Job code - historical: Caretakers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140882906	CAT-MUL	271825/15(271840)	-0.176255630082552	-0.685958083719068	0.331681936066091	0.497167387492051	LOGISTIC-BINARY	Treatment/medication code: hydrocortisone+clotrimazole		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20420	INTEGER	15300	0.00543399795430367	-0.0102639944817535	0.0211319903903609	0.497457088260068	LINEAR	Longest period spent worried or anxious		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
26422	CONTINUOUS	13474	-0.00585714498209802	-0.0227791627887742	0.0110648728245781	0.49749498276495	LINEAR	Access to services score (Wales)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
130862	DATE	271834/45(271879)	-0.101072279105546	-0.393781900294932	0.19098089592862	0.49803591765782	LOGISTIC-BINARY	Date F14 first reported (mental and behavioural disorders due to use of cocaine)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
102870	CAT-SIN	38018	-0.0303847767145141	-0.118304618359071	0.0575350649300432	0.498162203611112	ORDERED-LOGISTIC	Cottage cheese intake		100089	Online follow-up	100090	Diet by 24-hour recall	100107	Milk/eggs/cheese yesterday	100107	Online follow-up > Diet by 24-hour recall > Milk/eggs/cheese yesterday
40013#2375	CAT-MUL	271868/11(271879)	0.203935856912506	-0.386877890085336	0.793660395312734	0.498188686945121	LOGISTIC-BINARY	Type of cancer: ICD9: 2375 Neoplasm of uncertain behaviour of brain and spinal cord		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41229#5PY	CAT-MUL	271851/28(271879)	-0.12806095067819	-0.498881579991767	0.242362304549051	0.498270178185323	LOGISTIC-BINARY	PCT responsible for patient data: SOUTH WEST ESSEX PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
132212	DATE	271552/327(271879)	0.0374285582292813	-0.0709097745908145	0.145741490784201	0.498272249331455	LOGISTIC-BINARY	Date O30 first reported (multiple gestation)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
20003#1140874336	CAT-MUL	271820/20(271840)	0.151378638783469	-0.287594412637361	0.588814027315681	0.498402741431002	LOGISTIC-BINARY	Treatment/medication code: ketoconazole		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5087	CONTINUOUS	58201	-0.00276429306770298	-0.0107677927534598	0.00523920661805382	0.498435736390558	LINEAR	Cylindrical power (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
20109#1	CAT-MUL	37990/31(38021)	-0.122312917139928	-0.476995207149392	0.232016256315484	0.498890827577029	LOGISTIC-BINARY	Ingredients in homemade soup: Fish		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
